,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
514,0.0,0.0,0.103798114,0.0,0.0,0.0,0.51201856,0.0,0.609612,0.0,0.0,0.0,0.0,0.0,0.014762625,0.020541493,0.91853476,0.0,0.0,0.0
515,0.0,0.0,0.09656785,0.0,0.0,0.0,0.5782187,0.0,0.6936877,0.0,0.0,0.0,0.0,0.0,0.042344317,0.012163527,0.9731567,0.0,0.0,0.0
516,0.76845247,0.0,0.0,1.5106542,1.6577866,0.0,0.0,0.29558617,0.0,0.0,2.228889,0.56537193,0.0,0.0,0.0,0.0,0.0,1.8740087,0.0,0.0
517,0.0,0.0,0.20702806,0.0,0.0,0.0,0.7934607,0.0,1.1359642,0.0,0.0,0.0,0.0,0.0,0.13145718,0.10677748,1.5479817,0.0,0.0,0.0
518,0.53992224,0.024684597,0.0,0.99895227,1.1112161,0.0,0.0,0.2839273,0.0,0.0,1.3948286,0.39452335,0.0,0.0,0.0,0.0,0.0,1.3614187,0.17775427,0.0
519,0.57564384,0.012881078,0.14101668,1.4207773,1.7033,0.0,0.0,0.3270955,0.0,0.0,2.3511925,0.62282294,0.0,0.0,0.0,0.25424862,0.0,1.990597,0.0,0.0
520,0.0,0.014693186,0.15369673,0.4880013,0.38773048,0.0,0.0,0.09088723,0.0,0.0,0.5147424,0.0,0.0,0.0,0.0,0.0,0.0,0.5107279,0.0,0.0
521,0.058834624,0.0,0.0,0.34380072,0.286831,0.0,0.0,0.07501203,0.0,0.0,0.41963947,0.11511332,0.0,0.0,0.0,0.0,0.0,0.5743315,0.024455268,0.0
522,0.29463738,0.06263159,0.08251616,0.99467236,1.1805656,0.0,0.0,0.31051138,0.0,0.020699378,1.4865502,0.39010078,0.0,0.0,0.0,0.044700295,0.0,1.2282399,0.0,0.0
523,0.58463657,0.0,0.019881383,1.2530861,1.5378382,0.0,0.0,0.38094705,0.0,0.0,1.993464,0.4180789,0.0,0.0,0.0,0.0,0.0,1.812422,0.0,0.0
524,0.109790206,0.0,0.0,0.52780914,0.4779115,0.053911448,0.0,0.0,0.0,0.0,0.8168756,0.051201962,0.0,0.0,0.0,0.0,0.0,0.79915214,0.0,0.0
525,0.0,0.0,0.06885195,0.0,0.0,0.0,0.44534418,0.0,0.5747075,0.0,0.0,0.0,0.0,0.0,0.016901284,0.03158857,0.79386246,0.0,0.0,0.0
526,0.0,0.0,0.12314537,0.0,0.0,0.0,0.65022784,0.0,0.8748919,0.0,0.0,0.0,0.0,0.0,0.04840161,0.06521311,1.2322965,0.00038462132,0.0,0.0
527,0.8240131,0.030081533,0.0,1.3365542,1.6364751,0.0,0.0,0.41069424,0.0,0.0,2.0973103,0.6067271,0.0,0.0,0.0,0.0,0.0,1.8582754,0.059479326,0.0
528,0.0,0.0,0.0,0.259554,0.1529437,0.0,0.0,0.08534875,0.016385831,0.0,0.36891854,0.035598032,0.0,0.0,0.0,0.030238304,0.0,0.43850607,0.0,0.0
529,0.0,0.0,0.16162695,0.0,0.0,0.0,0.6904165,0.0,0.9716019,0.0,0.0,0.0,0.0,0.0,0.115072906,0.075827524,1.2776531,0.031982332,0.0,0.0
530,0.0,0.0,0.059331223,0.0,0.0,0.0,0.38704276,0.0,0.519451,0.0,0.0,0.0,0.0,0.0,0.0,0.037727028,0.57755196,0.0,0.0,0.0
531,0.0,0.0,0.113019004,0.0,0.024150163,0.0,0.5944495,0.0,0.80547893,0.0,0.0,0.0,0.0,0.0,0.06538744,0.0,1.0588742,0.03692089,0.0,0.0
532,0.0,0.0,0.14161815,0.0,0.0,0.0,0.7016493,0.0,0.9550314,0.0,0.0,0.0,0.0,0.0,0.15652356,0.02528353,1.338371,0.025107212,0.0,0.0
533,0.025223933,0.12834466,0.0,0.33019006,0.35913256,0.0,0.0074026585,0.13101546,0.0,0.0,0.3660432,0.0,0.0,0.0,0.0,0.0,0.019481517,0.5378181,0.08977443,0.0
534,0.38365188,0.0,0.08950472,1.1832387,1.3238069,0.0,0.0,0.19696757,0.0,0.0,2.072079,0.39683115,0.0,0.0,0.0,0.043178305,0.0,1.6621677,0.0,0.0
535,0.0,0.0,0.14084302,0.0,0.0,0.0,0.59869385,0.0,0.85844857,0.0,0.0,0.0,0.0,0.0,0.12207419,0.0,1.1252185,0.07652455,0.0,0.0
536,0.0,0.0,0.03698565,0.0,0.0,0.0,0.5188168,0.0,0.64027,0.0,0.0,0.0,0.0,0.0,0.0,0.03690792,0.9139753,0.0,0.0,0.0
537,0.711669,0.0,0.0,1.312823,1.4774711,0.0,0.0,0.34578958,0.0,0.0,1.9097316,0.44437033,0.0,0.0,0.0,0.0,0.0,1.7557237,0.044524133,0.0
538,0.0061473213,0.0011074468,0.016235843,0.39525676,0.3835254,0.0,0.0,0.102366775,0.0,0.0,0.612215,0.040230438,0.0,0.0,0.0,0.0,0.0,0.74241346,0.0,0.0
539,1.5508909,0.0,0.0,2.5559287,3.2100768,0.0,0.0,0.65560406,0.0,0.0,3.8430147,1.1628205,0.0,0.0,0.0,0.0,0.0,3.5447617,0.17314225,0.0
540,0.0,0.0,0.12382337,0.0,0.0,0.0,0.51204365,0.0,0.6935705,0.0,0.0,0.0,0.0,0.0,0.104543775,0.007639371,0.95684403,0.015859082,0.0,0.0
541,0.0,0.0,0.09254175,0.0,0.0,0.0,0.48135486,0.0,0.7089626,0.0,0.0,0.0,0.0,0.0,0.06426027,0.0,0.9311025,0.045276977,0.0,0.0023748726
542,0.0,0.0,0.031989574,0.0,0.0,0.0,0.3353389,0.0,0.43578282,0.0,0.0,0.0,0.0,0.0,0.010051206,0.013958186,0.6774794,0.06432141,0.0,0.0
543,0.0,0.0,0.027361616,0.0,0.0,0.0,0.4651324,0.0,0.53813076,0.0,0.0,0.0,0.0,0.0,0.046455815,0.02538166,0.77088416,0.032239184,0.0,0.0
544,0.0,0.0,0.13076715,0.0,0.0,0.0,0.6272312,0.0,0.84591085,0.0,0.0,0.0,0.0,0.0,0.12272659,0.028854255,1.1185293,0.010785095,0.0,0.0
545,0.0,0.0,0.0,0.0,0.0,0.0,0.12179195,0.0,0.11382114,0.0,0.0,0.0,0.0,0.051416,0.0,0.0,0.12782899,0.17354225,0.0,0.0
546,0.0,0.0,0.0,0.17936431,0.1738841,0.0,0.0,0.0,0.0,0.043364786,0.36480707,0.0,0.0,0.0,0.0,0.0,0.0,0.4940696,0.0,0.0
547,0.0,0.0,0.0029282197,0.0,0.0,0.0,0.29714245,0.0,0.3644886,0.0,0.0,0.0,0.0,0.0,0.0,0.021180358,0.53963155,0.06431982,0.0,0.0
548,0.0,0.0,0.06656332,0.0,0.0,0.0,0.37957668,0.0,0.5178451,0.0,0.0,0.0,0.0,0.0,0.021388099,0.0,0.65991277,0.010109272,0.0,0.0
549,0.27430686,0.0,0.0,0.7394786,0.76142246,0.0,0.0,0.15846838,0.0,0.11403008,0.74641836,0.2686425,0.0,0.0,0.0,0.0,0.0,0.84699214,0.08254793,0.0
550,0.16843426,0.0,0.0,0.45367098,0.524451,0.0,0.0,0.07565603,0.0,0.021321801,0.7148287,0.063709974,0.0,0.0,0.0,0.0,0.0,0.69036674,0.033818275,0.0
551,0.7193311,0.0,0.0,1.6794958,1.9184816,0.0,0.0,0.24223372,0.0,0.0,2.4457448,0.55972725,0.0,0.0,0.0,0.0,0.0,2.1644154,0.043747783,0.0
552,0.7956867,0.0052025276,0.0,1.2557044,1.5498171,0.0,0.0,0.3917979,0.0,0.0,2.0846329,0.5960689,0.0,0.0,0.0,0.0,0.0,1.9277723,0.12673806,0.0
553,0.4690041,0.0,0.008728042,0.9861502,1.2084997,0.0,0.0,0.1322921,0.0,0.03973667,1.5418044,0.33514485,0.0,0.0,0.0,0.0,0.0,1.3247515,0.061107993,0.0
554,0.0,0.0,0.04357227,0.0,0.0,0.0,0.43117994,0.0,0.5491178,0.0,0.0,0.0,0.0,0.0,0.04164751,0.0,0.7766065,0.001188714,0.0,0.0
555,1.0993366,0.0,0.0,2.0315957,2.4306889,0.0,0.0,0.4071193,0.0,0.0,3.1010833,0.88637805,0.0,0.0,0.0,0.0,0.0,2.7502546,0.06210792,0.0
556,0.16423336,0.0013532043,0.023385644,0.645002,0.7321428,0.0,0.0,0.084897816,0.0,0.0,0.9380363,0.12774375,0.0,0.0,0.0,0.0,0.0,0.86952645,0.0,0.0
557,0.7572887,0.007818311,0.0,1.3203268,1.667603,0.0,0.0,0.38622755,0.0,0.0,1.9676435,0.54472136,0.0,0.0,0.0,0.0,0.0,1.8233192,0.031066135,0.0
558,0.6229681,0.0,0.0,1.2595024,1.2989215,0.0,0.0,0.3305971,0.0,0.0,2.0449054,0.44233066,0.0,0.0,0.0,0.0,0.0,1.7464705,0.0,0.0
559,0.8061918,0.0,0.0,1.2884064,1.5723603,0.0,0.0,0.4401969,0.0,0.0,1.9239357,0.5308856,0.0,0.0,0.0,0.0,0.0,1.7660353,0.037670955,0.0
560,1.6180927,0.070547596,0.0,2.4880395,3.207243,0.0,0.0,0.8179818,0.0,0.006655216,3.6368268,1.0786902,0.0,0.0,0.0,0.0,0.0,3.4668736,0.27606142,0.0
561,0.7056069,0.0,0.0,1.2742125,1.5083523,0.0,0.0,0.32357892,0.0,0.0,1.9168419,0.5346758,0.0,0.0,0.0,0.0,0.0,1.7596287,0.107742295,0.0
562,1.3438536,0.03909361,0.0,2.323766,2.8843856,0.0,0.0,0.6500576,0.0,0.0,3.4550128,1.1247461,0.0,0.0,0.0,0.0,0.0,3.1334367,0.18185541,0.0
563,0.6050076,0.0,0.0,1.7555242,1.915513,0.0,0.0,0.19945492,0.0,0.034808926,2.5210485,0.6605381,0.0,0.0,0.0,0.0036591142,0.0,2.0818033,0.0,0.0
564,0.8163569,0.19132267,0.0,1.2596898,1.5596654,0.0,0.0,0.3786786,0.0,0.0,2.0053542,0.54313225,0.0,0.0,0.0,0.0,0.0,1.8074112,0.14042678,0.0
565,0.9790487,0.025965199,0.0,1.6872077,2.2370768,0.0,0.0,0.4772523,0.0,0.0,2.661098,0.7626966,0.0,0.0,0.0,0.0,0.0,2.4034956,0.012649506,0.0
566,1.2525089,0.0,0.0,2.0295603,2.5919402,0.0,0.0,0.7121381,0.0,0.0,3.171867,1.026804,0.0,0.0,0.0,0.0,0.0,2.7479725,0.11317,0.0
567,0.0,0.0,0.16861144,0.0,0.0,0.0,0.5048034,0.0,0.7369535,0.0,0.0,0.0,0.0,0.0,0.10850197,0.0,1.0174023,0.0022164583,0.019512638,0.008287869
568,0.27095515,0.07125553,0.07390301,0.9053124,1.0190058,0.0,0.0,0.15963832,0.0,0.0,1.3452425,0.2997454,0.0,0.0,0.0,0.0,0.0,1.219219,0.0,0.0
569,0.0,0.0,0.07621502,0.0,0.06724233,0.0,0.4744095,0.0,0.57704884,0.0,0.0,0.0,0.0,0.0,0.0240753,0.014425471,0.8582674,0.045924626,0.12859839,0.0
570,0.0,0.0,0.050024085,0.076744884,0.0,0.0,0.07315062,0.11502117,0.21297094,0.06557213,0.0,0.0,0.0,0.0,0.014606535,0.0,0.21133703,0.21080975,0.0,0.01033894
571,0.13453138,0.0,0.0,0.66434586,0.6722871,0.0,0.0,0.090166494,0.0,0.0,1.024574,0.16554108,0.0,0.1020313,0.0,0.0,0.0,0.9997734,0.0018892661,0.0
572,0.0,0.0,0.10925303,0.0,0.0,0.0,0.6637051,0.0,0.8239619,0.0,0.0,0.0,0.0,0.0057300627,0.12130474,0.009210274,1.1220617,0.0,0.0,0.0
573,0.6504298,0.0,0.003195241,1.363772,1.5503234,0.0,0.0,0.30572647,0.0,0.0,2.0426817,0.53889513,0.0,0.0,0.0,0.0,0.0,1.7676827,0.0,0.0
574,0.76004577,0.15933707,0.0,1.2230656,1.552465,0.0,0.0,0.34446326,0.0,0.0,1.8489096,0.47606078,0.0,0.0,0.0,0.0,0.0,1.6068692,0.093193635,0.0
575,0.0,0.0,0.08605146,0.0,0.007436551,0.0,0.45585716,0.0,0.55332696,0.0,0.0,0.0,0.0,0.0,0.024113975,0.0,0.79906595,0.014539551,0.011669725,0.025096737
576,0.0,0.0,0.0,0.2249714,0.1389246,0.0,0.0,0.04954545,0.052090004,0.0,0.32268292,0.0,0.0,2.3187604e-05,0.0,0.0,0.0,0.4234072,0.0,0.0
577,0.0,0.0,0.12783918,0.0,0.010648012,0.0,0.49899372,0.0,0.6956928,0.0,0.0,0.0,0.0,0.07196607,0.046108395,0.0,0.84761566,0.048770946,0.0,0.0
578,0.793886,0.0,0.0,1.5790659,1.6381218,0.0,0.0,0.26373488,0.0,0.0,2.3672624,0.6315917,0.0,0.0,0.0,0.0,0.0,1.9718232,0.0,0.0
579,1.1974031,0.020301864,0.0,1.9822683,2.4625835,0.0,0.0,0.49493352,0.0,0.0,3.2247248,0.8840769,0.0,0.0,0.0,0.043983355,0.0,2.725458,0.0,0.0
580,0.8906559,0.0,0.0,1.6198528,1.8815308,0.0,0.0,0.33067128,0.0,0.0,2.1470544,0.71582305,0.0,0.0,0.0,0.0,0.0,2.0580053,0.150006,0.0
581,1.1639285,0.013794222,0.0,1.9621782,2.3306952,0.0,0.0,0.45011362,0.0,0.0,2.7795134,0.979486,0.0,0.0,0.0,0.0,0.0,2.6090007,0.2116096,0.0
582,0.23549265,0.0,0.0,0.8661108,0.8839395,0.040447764,0.0,0.14108083,0.0,0.014519293,1.2597519,0.18432212,0.0,0.0,0.0,0.0,0.0,0.9697441,0.0,0.0
583,0.2791175,0.0,0.0,0.71206594,0.6724675,0.0,0.0,0.0666735,0.0,0.0,1.0211191,0.20594165,0.0,0.0,0.0,0.0,0.0,0.90369505,0.06645341,0.0
584,1.6852293,0.23416165,0.0,2.5013888,3.4593682,0.0,0.0,0.6864576,0.0,0.0,4.2293396,1.3505954,0.0,0.0,0.0,0.0,0.0,3.490954,0.22779584,0.0
585,0.0,0.0,0.16193457,0.0,0.0,0.0,0.68303025,0.0,0.95414346,0.0,0.0,0.0,0.0,0.0,0.028332993,0.036647726,1.2849734,0.0,0.0,0.0
586,0.0,0.0,0.18183067,0.0,0.0,0.0,0.7722564,0.0,1.0654056,0.0,0.0,0.0,0.0,0.0,0.14102085,0.045482174,1.4022099,0.0,0.0,0.0
587,0.0,0.1552518,0.0,0.15907134,0.42492205,0.0,0.0,0.022171348,0.022197649,0.0,0.37156814,0.0,0.0,0.0,0.0,0.0,0.0,0.48039624,0.09914714,0.06285375
588,0.09140018,0.0,0.07858775,0.4327794,0.44653082,0.0,0.0,0.14021383,0.0,0.0,0.620548,0.14641765,0.0,0.0,0.0,0.07380799,0.0,0.57185376,0.0034247637,0.0
589,1.6278932,0.06358425,0.0,2.6826034,3.2746825,0.0,0.0,0.8538815,0.0,0.0,3.9607158,1.2432728,0.0,0.0,0.0,0.0,0.0,3.6374822,0.22027713,0.0
590,0.13195318,0.04484044,0.03874442,0.63237214,0.74502593,0.0,0.0,0.2172287,0.0,0.0,0.8567114,0.30343717,0.0,0.0,0.0,0.0,0.0,0.7548367,0.00023408234,0.0
591,0.31113267,0.039935775,0.0,0.6920632,0.79223895,0.0,0.0,0.19504176,0.0,0.0,1.1020272,0.24420643,0.0,0.0,0.0,0.0,0.0,1.0267906,0.07477082,0.0
592,0.0,0.0,0.07302325,0.0,0.0,0.0,0.4363884,0.0,0.5154496,0.0,0.0,0.0,0.0,0.0,0.040217787,0.02438457,0.75314736,0.043404028,0.0,0.0
593,0.29359537,0.0,0.0,0.75501806,1.0169,0.0,0.0,0.1518979,0.0,0.0,1.4425254,0.19143736,0.0,0.0,0.0,0.0,0.0,1.3561716,0.0,0.0
594,0.0,0.0,0.0,0.60306394,0.692963,0.0,0.0,0.079532966,0.0,0.073449604,1.0878117,0.0,0.0,0.0,0.0,0.0,0.0,0.9738016,0.0,0.0
595,0.17736883,0.0,0.0,0.6678771,0.64389,0.003942065,0.0,0.0714896,0.0,0.0,1.0289736,0.03856677,0.0,0.0,0.0,0.0,0.0,0.93311906,0.0,0.0
596,0.0,0.0,0.027737454,0.0,0.014632717,0.0,0.38501894,0.032680433,0.38320786,0.0,0.0,0.0,0.0,0.0,0.0,0.016406976,0.69389343,0.06583342,0.008534983,0.0
597,0.0,0.011714712,0.0,0.14501838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17114317,0.006997183,0.0
598,1.4409138,0.05365426,0.0143380165,2.4685228,3.0571444,0.0,0.0,0.6976387,0.0,0.012833387,3.9321404,1.1972871,0.0,0.0,0.0,0.0,0.0,3.3489442,0.11932027,0.0
599,0.0,0.0,0.0,0.39863282,0.28672728,0.049335383,0.0,0.0,0.053988855,0.036022916,0.6799436,0.01908511,0.0,0.05868091,0.0,0.0,0.06343449,0.6471067,0.0,0.0
600,0.0,0.0,0.003192909,0.050108053,0.031683497,0.0,0.00074797496,0.0,0.088154994,0.0,0.0,0.0,0.0,0.0,0.0039601848,0.0,0.15397805,0.14201288,0.010049373,0.0
601,0.22362795,0.0,0.12230836,1.0972565,1.1262206,0.0,0.0,0.092815936,0.0,0.06482905,1.8210709,0.1995744,0.0,0.0,0.0,0.0,0.0,1.5064633,0.0,0.0
602,0.0,0.0,0.021614157,0.0,0.0,0.0,0.19317676,0.0,0.19495979,0.0062484285,0.0346636,0.0,0.0,0.0,0.0,0.0,0.3942455,0.042015508,0.0,0.0
603,0.3626509,0.023080472,0.12010149,1.2496088,1.2883132,0.0,0.0,0.18925233,0.0,0.0,1.5471048,0.18921135,0.0,0.0,0.0,0.0,0.0,1.4145846,0.0,0.0
604,0.42425555,0.0,0.0,0.8769587,0.92064893,0.0,0.0,0.20354259,0.0,0.05752111,1.3562703,0.28652638,0.0,0.0,0.0,0.0,0.0,1.2560322,0.0035553426,0.0
605,0.87247586,0.10919437,0.0,1.4569714,1.9218146,0.0,0.0,0.35880658,0.0,0.0,2.1074996,0.7105469,0.0,0.0,0.0,0.0,0.0,1.9016144,0.15492052,0.0
606,0.79780805,0.0,0.0,1.3835244,1.627914,0.0,0.0,0.3019321,0.0,0.0,2.154422,0.58439064,0.0,0.0,0.0,0.0,0.0,1.881376,0.10683763,0.0
607,1.3330631,0.0,0.0,2.1206992,2.7603154,0.0,0.0,0.60958844,0.0,0.0,3.264642,1.2538413,0.0,0.0,0.0,0.0,0.0,2.8208885,0.11905423,0.0
608,0.24674454,0.0,0.0,1.5131235,1.9487463,0.0,0.0,0.0,0.0,0.0,2.3252401,0.64440143,0.0,0.0,0.0,0.0,0.01976423,1.9502666,0.0,0.0
609,0.13930863,0.0,0.021409474,0.9553107,0.7852341,0.0,0.0,0.16875234,0.0,0.0,1.3439107,0.03361477,0.0,0.0,0.0,0.0,0.0,1.143051,0.0,0.0
610,1.340325,0.1128421,0.0,2.299328,2.825137,0.0,0.0,0.66909766,0.0,0.0,3.590255,1.0709664,0.0,0.0,0.0,0.0,0.0,3.045641,0.0,0.0
611,0.9189064,0.042797692,0.06574929,1.510709,1.8792939,0.0,0.0,0.5233517,0.0,0.20991737,2.4591937,0.62902164,0.0,0.0,0.0,0.0,0.0,2.2522519,0.20303038,0.0
612,0.6687244,0.07071344,0.0,1.224857,1.5887734,0.0,0.0,0.36630288,0.0,0.010827288,1.88412,0.5079745,0.0,0.0,0.0,0.0,0.0,1.7042185,0.08118926,0.0
613,0.0,0.0,0.073329024,0.0,0.0,0.0,0.36321992,0.0,0.5043765,0.0,0.0,0.0,0.0,0.0,0.0,0.0302707,0.7193242,0.0,0.0,0.0
614,0.75098395,0.10416903,0.0,0.8864033,1.1683009,0.0,0.0,0.25280404,0.0,0.018583424,1.1892617,0.43811512,0.0,0.0,0.0,0.0,0.0,1.2053206,0.38549954,0.0
615,1.2171637,0.05705162,0.0,1.9999111,2.5742805,0.0,0.0,0.52582014,0.0,0.0,3.213892,1.002547,0.0,0.0,0.0,0.0,0.0,2.7819452,0.0773035,0.0
616,0.0,0.0,0.0665431,0.0,0.0,0.0,0.41968554,0.0,0.59267306,0.0,0.0,0.0,0.0,0.0,0.003986411,0.04625129,0.72905785,0.03948211,0.0,0.0
617,0.09058103,0.060269624,0.0,0.42981285,0.33672917,0.010138296,0.0,0.13880756,0.0,0.022797227,0.5316956,0.0,0.0,0.0,0.0,0.0,0.0,0.63218826,0.0,0.0
618,0.91528475,0.06369578,0.0,1.4506164,1.7045052,0.0,0.0,0.48236433,0.0,0.0,2.3786707,0.6640544,0.0,0.0,0.0,0.0,0.0,2.0391855,0.0,0.0
619,0.5694431,0.008212019,0.0,0.92176205,1.256954,0.0,0.0,0.27363104,0.0,0.024947772,1.4653767,0.36408126,0.0,0.0,0.0,0.0,0.0,1.4546931,0.16448608,0.0
620,0.0,0.0,0.026995994,0.0,0.0,0.0,0.40640867,0.0,0.5243062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7588894,7.725507e-05,0.0,0.0
621,0.0,0.0,0.10051642,0.0,0.0,0.0,0.53580886,0.0,0.73495686,0.0,0.0,0.0,0.0,0.0,0.06206304,0.021786153,1.0735343,0.0,0.0,0.0
622,0.0,0.0,0.1516308,0.0,0.0,0.0,0.6806302,0.0,0.8721026,0.0,0.0,0.0,0.0,0.0,0.08847153,0.0066440515,1.188476,0.0,0.0,0.0
623,0.0,0.0,0.16394979,0.0,0.0,0.0,0.73454505,0.0,0.9714408,0.0,0.0,0.0,0.0,0.0,0.16788389,0.02067111,1.2709212,0.0,0.0,0.0
624,0.0,0.0,0.1642333,0.0,0.022339702,0.0,0.4582591,0.0,0.6386279,0.0,0.0,0.0,0.0,0.0,0.07685187,0.0,0.86254036,0.07069713,0.0,0.0
625,1.7321476,0.11264003,0.012819171,2.54521,3.1720934,0.0,0.0,0.5466169,0.0,0.15125784,3.6117601,1.2259986,0.0,0.0,0.0,0.0,0.0,3.3809698,0.39132607,0.0
626,0.0,0.0,0.05872725,0.0,0.0,0.0,0.19207901,0.0,0.19972327,0.0,0.13077252,0.0,0.0,0.0,0.000757806,0.0,0.34263408,0.14996174,0.0,0.0
627,0.7414588,0.0,0.0,1.6390889,1.7375932,0.0,0.0,0.33756346,0.0,0.0,2.4627218,0.6028267,0.0,0.0,0.0,0.0,0.0,2.0647216,0.0,0.0
628,1.5578384,0.017776491,0.0,2.3806517,3.1739383,0.0,0.0,0.57604396,0.0,0.0,3.7317984,1.1645229,0.0,0.0,0.0,0.0,0.0,3.3337226,0.23936376,0.0
629,1.0698808,0.0,0.0,1.4884107,1.691393,0.0,0.0,0.34659386,0.0,0.14450422,2.2704709,0.72228545,0.0,0.0,0.0,0.0,0.0,1.9473336,0.23428753,0.0
630,0.2905972,0.10623898,0.0,0.52203494,0.7024947,0.0,0.0,0.24202694,0.0,0.0,0.9252585,0.23173003,0.0,0.0,0.0,0.0,0.0,0.96073186,0.15186082,0.0
631,0.0,0.0,0.043660074,0.0,0.0,0.0,0.3288047,0.0,0.3942306,0.0,0.0,0.0,0.0,0.0,0.04232812,0.0,0.7317014,0.050824463,0.0,0.0
632,0.6978048,0.0,0.0,1.3330063,1.6193568,0.0,0.0,0.2788412,0.0,0.0,2.1620355,0.45485187,0.0,0.0,0.0,0.0,0.0,1.8479655,0.0,0.0
633,0.9549467,0.0,0.0,1.650619,2.3316464,0.0,0.0,0.5031334,0.0,0.0,2.9070163,0.9001381,0.0,0.0,0.0,0.0,0.0,2.3981285,0.0,0.0
634,0.0,0.0,0.1829487,0.0,0.0,0.0,0.91935694,0.0,1.2463148,0.0,0.0,0.0,0.0,0.0,0.16362183,0.0803695,1.6662874,0.044935122,0.0,0.0
635,0.0,0.0,0.042532094,0.0,0.0,0.0,0.3672334,0.0,0.5302509,0.0,0.0,0.0,0.0,0.057001606,0.029747479,0.0,0.7252205,0.0,0.0,0.0
636,0.0,0.0,0.0005608946,0.0,0.0,0.0,0.2652571,0.0,0.3846861,0.0,0.0,0.0,0.0,0.06953054,0.0067024827,0.0,0.49668875,0.03025759,0.0,0.0
637,0.5656936,0.0,0.0,1.0674987,1.2439754,0.0,0.0,0.32343858,0.0,0.0,1.7651315,0.43563023,0.0,0.0,0.0,0.0,0.0,1.4542043,0.0,0.0
638,0.0583404,0.0,0.022060104,0.33185154,0.2701121,0.003760077,0.0,0.034590423,0.10699324,0.0,0.6415622,0.0,0.0,0.0,0.0,0.11345646,0.002712015,0.5810869,0.0,0.0
639,0.0,0.0,0.07395399,0.0,0.01479888,0.0,0.3163116,0.0,0.45369765,0.0,0.0,0.0,0.0,0.04185514,0.0,0.0,0.6446498,0.044372518,0.0028667077,0.0
640,1.6260419,0.008170337,0.0,2.4441483,2.9426203,0.0,0.0,0.6402705,0.0,0.0,3.7897751,1.1982269,0.0,0.0,0.0,0.0,0.0,3.3940492,0.0,0.0
641,0.9684435,0.022020563,0.0,1.624377,1.9287769,0.0,0.0,0.40720153,0.0,0.0,2.6107087,0.80983305,0.0,0.0,0.0,0.0,0.0,2.1727865,0.07907292,0.0
642,0.0,0.0,0.082176425,0.0,0.030717075,0.0,0.553262,0.0,0.7259362,0.0,0.0,0.0,0.0,0.0,0.06923054,0.030432284,1.0374881,0.005342599,0.027558222,0.0
643,0.532182,0.0960265,0.0,0.8640796,1.0152216,0.0,0.0,0.21444777,0.0,0.09149801,1.4171438,0.3400987,0.0,0.0,0.0,0.0,0.0,1.3970847,0.0048796386,0.0
644,0.0,0.0,0.093718655,0.01987934,0.036392123,0.0,0.54559046,0.0,0.71159965,0.0,0.0,0.0,0.0,0.0,0.10490146,0.026385624,1.0636688,0.021285504,0.0,0.0
645,0.96146846,0.0,0.0,1.8779087,2.1258564,0.0,0.0,0.4592037,0.0,0.00839214,2.9252954,0.7499388,0.0,0.0,0.0,0.0,0.0,2.4651835,0.0,0.0
646,0.0,0.0,0.06741573,0.0,0.0,0.0,0.4882535,0.0,0.5997457,0.0,0.0,0.0,0.0,0.0,0.030547932,0.047275398,0.84134424,0.014822323,0.0,0.0
647,0.009364089,0.0,0.0009958073,0.27370104,0.192863,0.0,0.0026496314,0.02272302,0.0,0.0,0.2491485,0.034117874,0.0,0.0,0.0,0.0,0.0,0.37214887,0.0,0.0
648,0.12328171,0.0,0.00062166154,0.56308347,0.56842023,0.0,0.0,0.11878827,0.0,0.0,0.76696664,0.083188,0.0,0.0,0.0,0.0,0.0,0.69375885,0.0,0.0
649,0.0,0.06060441,0.0,0.2150212,0.18008848,0.0,0.0,0.103336625,0.036822766,0.16230012,0.089786865,0.0,0.0,0.0,0.0,0.0,0.0,0.34589297,0.043576933,0.07650091
650,1.2186643,0.009617232,0.0,1.7304218,2.23203,0.0,0.0,0.532335,0.0,0.109647766,2.6084318,0.8145938,0.0,0.0,0.0,0.0,0.0,2.4803557,0.3561278,0.0
651,0.0,0.0,0.096614726,0.0,0.0,0.0,0.5486966,0.0,0.760783,0.0,0.0,0.0,0.0,0.0,0.06418486,0.0,0.9949282,0.0,0.0,0.0
652,0.0,0.0,0.13178626,0.0,0.0,0.0,0.5742235,0.0,0.8152374,0.0,0.0,0.0,0.0,0.0,0.088058755,0.039017037,1.1366266,0.0346924,0.0,0.0
653,0.2680896,0.070307605,0.0,1.0266131,1.2298503,0.0,0.0,0.19311866,0.0,0.07613517,1.57682,0.29380605,0.0,0.0,0.0,0.0,0.0,1.2959743,0.0,0.0
654,0.0,0.0,0.061152138,0.0,0.0,0.0,0.42517412,0.0,0.5618563,0.0,0.0,0.0,0.0,0.0,0.014011443,0.03445168,0.8069072,0.0010472387,0.0,0.0
655,0.0,0.0,0.018655121,0.03792812,0.095235705,0.0,0.38229167,0.0,0.56805855,0.0,0.0,0.0,0.0,0.0,0.060504183,0.0,0.90422,0.028398637,0.0,0.07895228
